timestamp,value
2021-06-02 15:15:00,1667.0
2021-06-02 15:30:00,1547.0
2021-06-02 15:45:00,1658.0
2021-06-02 16:00:00,1654.0
2021-06-02 16:15:00,1669.0
2021-06-02 16:30:00,1452.0
2021-06-02 16:45:00,1602.0
2021-06-02 17:00:00,1707.0
2021-06-02 17:15:00,1661.0
2021-06-02 17:30:00,1685.0
2021-06-02 17:45:00,1681.0
2021-06-02 18:00:00,1671.0
2021-06-02 18:15:00,1676.0
2021-06-02 18:30:00,1634.0
2021-06-02 18:45:00,1524.0
2021-06-02 19:00:00,1512.0
2021-06-02 19:15:00,1484.0
2021-06-02 19:30:00,1406.0
2021-06-02 19:45:00,1269.0
2021-06-02 20:00:00,1234.0
2021-06-02 20:15:00,1177.0
2021-06-02 20:30:00,990.0000000000001
2021-06-02 20:45:00,850.0
2021-06-02 21:00:00,777.0
2021-06-02 21:15:00,695.0
2021-06-02 21:30:00,639.0
2021-06-02 21:45:00,588.0
2021-06-02 22:00:00,519.0
2021-06-02 22:15:00,465.0
2021-06-02 22:30:00,387.0
2021-06-02 22:45:00,316.0
2021-06-02 23:00:00,287.0
2021-06-02 23:15:00,254.99999999999997
2021-06-02 23:30:00,231.99999999999997
2021-06-02 23:45:00,249.99999999999997
2021-06-03 00:00:00,211.99999999999997
2021-06-03 00:15:00,157.99999999999997
2021-06-03 00:30:00,150.0
2021-06-03 00:45:00,129.0
2021-06-03 01:00:00,113.0
2021-06-03 01:15:00,116.0
2021-06-03 01:30:00,106.0
2021-06-03 01:45:00,95.0
2021-06-03 02:00:00,76.0
2021-06-03 02:15:00,83.0
2021-06-03 02:30:00,93.0
2021-06-03 02:45:00,68.0
2021-06-03 03:00:00,87.0
2021-06-03 03:15:00,73.0
2021-06-03 03:30:00,80.0
2021-06-03 03:45:00,73.0
2021-06-03 04:00:00,84.0
2021-06-03 04:15:00,112.0
2021-06-03 04:30:00,118.0
2021-06-03 04:45:00,124.0
2021-06-03 05:00:00,179.99999999999997
2021-06-03 05:15:00,211.99999999999997
2021-06-03 05:30:00,280.0
2021-06-03 05:45:00,385.0
2021-06-03 06:00:00,504.0
2021-06-03 06:15:00,641.0
2021-06-03 06:30:00,897.0
2021-06-03 06:45:00,1124.0
2021-06-03 07:00:00,1474.0
2021-06-03 07:15:00,1543.0
2021-06-03 07:30:00,1558.0
2021-06-03 07:45:00,1573.0
2021-06-03 08:00:00,1457.0
2021-06-03 08:15:00,1406.0
2021-06-03 08:30:00,1313.0
2021-06-03 08:45:00,1312.0
2021-06-03 09:00:00,1192.0
2021-06-03 09:15:00,1202.0
2021-06-03 09:30:00,1158.0
2021-06-03 09:45:00,1166.0
2021-06-03 10:00:00,1244.0
2021-06-03 10:15:00,1284.0
2021-06-03 10:30:00,1352.0
2021-06-03 10:45:00,1343.0
2021-06-03 11:00:00,1254.0
2021-06-03 11:15:00,1153.0
2021-06-03 11:30:00,1260.0
2021-06-03 11:45:00,1377.0
2021-06-03 12:00:00,1336.0
2021-06-03 12:15:00,1376.0
2021-06-03 12:30:00,1507.0
2021-06-03 12:45:00,1418.0
2021-06-03 13:00:00,1440.0
2021-06-03 13:15:00,1387.0
2021-06-03 13:30:00,1436.0
2021-06-03 13:45:00,1467.0
2021-06-03 14:00:00,1522.0
2021-06-03 14:15:00,1440.0
2021-06-03 14:30:00,1525.0
2021-06-03 14:45:00,1473.0
2021-06-03 15:00:00,1463.0
2021-06-03 15:15:00,1496.0
2021-06-03 15:30:00,1479.0
2021-06-03 15:45:00,1563.0
2021-06-03 16:00:00,1561.0
2021-06-03 16:15:00,1633.0
2021-06-03 16:30:00,1689.0
2021-06-03 16:45:00,1683.0
2021-06-03 17:00:00,1484.0
2021-06-03 17:15:00,1731.0
2021-06-03 17:30:00,1649.0
2021-06-03 17:45:00,1554.0
2021-06-03 18:00:00,1671.0
2021-06-03 18:15:00,1691.0
2021-06-03 18:30:00,1764.0
2021-06-03 18:45:00,1717.0
2021-06-03 19:00:00,1637.0
2021-06-03 19:15:00,1657.0
2021-06-03 19:30:00,1594.0
2021-06-03 19:45:00,1513.0
2021-06-03 20:00:00,1436.0
2021-06-03 20:15:00,1355.0
2021-06-03 20:30:00,1221.0
2021-06-03 20:45:00,1252.0
2021-06-03 21:00:00,1078.0
2021-06-03 21:15:00,865.0
2021-06-03 21:30:00,672.0
2021-06-03 21:45:00,625.0
2021-06-03 22:00:00,522.0
2021-06-03 22:15:00,476.0
2021-06-03 22:30:00,472.0
2021-06-03 22:45:00,394.0
2021-06-03 23:00:00,349.0
2021-06-03 23:15:00,303.0
2021-06-03 23:30:00,236.99999999999997
2021-06-03 23:45:00,266.0
2021-06-04 00:00:00,236.99999999999997
2021-06-04 00:15:00,190.99999999999997
2021-06-04 00:30:00,162.99999999999997
2021-06-04 00:45:00,144.0
2021-06-04 01:00:00,124.0
2021-06-04 01:15:00,130.0
2021-06-04 01:30:00,111.0
2021-06-04 01:45:00,95.0
2021-06-04 02:00:00,78.0
2021-06-04 02:15:00,85.0
2021-06-04 02:30:00,90.0
2021-06-04 02:45:00,95.0
2021-06-04 03:00:00,101.0
2021-06-04 03:15:00,99.0
2021-06-04 03:30:00,71.0
2021-06-04 03:45:00,109.0
2021-06-04 04:00:00,104.0
2021-06-04 04:15:00,115.0
2021-06-04 04:30:00,139.0
2021-06-04 04:45:00,170.99999999999997
2021-06-04 05:00:00,176.99999999999997
2021-06-04 05:15:00,215.99999999999997
2021-06-04 05:30:00,300.0
2021-06-04 05:45:00,349.0
2021-06-04 06:00:00,498.0
2021-06-04 06:15:00,622.0
2021-06-04 06:30:00,836.0
2021-06-04 06:45:00,1079.0
2021-06-04 07:00:00,1276.0
2021-06-04 07:15:00,1358.0
2021-06-04 07:30:00,1421.0
2021-06-04 07:45:00,1374.0
2021-06-04 08:00:00,1259.0
2021-06-04 08:15:00,1184.0
2021-06-04 08:30:00,1168.0
2021-06-04 08:45:00,1191.0
2021-06-04 09:00:00,1107.0
2021-06-04 09:15:00,1094.0
2021-06-04 09:30:00,1155.0
2021-06-04 09:45:00,1194.0
2021-06-04 10:00:00,1293.0
2021-06-04 10:15:00,1293.0
2021-06-04 10:30:00,1314.0
2021-06-04 10:45:00,1309.0
2021-06-04 11:00:00,1329.0
2021-06-04 11:15:00,1293.0
2021-06-04 11:30:00,1314.0
2021-06-04 11:45:00,1347.0
2021-06-04 12:00:00,1680.0
2021-06-04 12:15:00,1614.0
2021-06-04 12:30:00,1548.0
2021-06-04 12:45:00,1482.0
2021-06-04 13:00:00,1416.0
2021-06-04 13:15:00,1274.0
2021-06-04 13:30:00,1103.0
2021-06-04 13:45:00,1222.0
2021-06-04 14:00:00,1273.0
2021-06-04 14:15:00,1305.0
2021-06-04 14:30:00,1324.0
2021-06-04 14:45:00,1408.0
2021-06-04 15:00:00,1556.0
2021-06-04 15:15:00,1422.0
2021-06-04 15:30:00,1349.0
2021-06-04 15:45:00,1343.0
2021-06-04 16:00:00,1369.0
2021-06-04 16:15:00,1233.0
2021-06-04 16:30:00,1398.0
2021-06-04 16:45:00,1487.0
2021-06-04 17:00:00,1536.0
2021-06-04 17:15:00,1582.0
2021-06-04 17:30:00,1561.0
2021-06-04 17:45:00,1607.0
2021-06-04 18:00:00,1540.0
2021-06-04 18:15:00,1645.0
2021-06-04 18:30:00,1601.0
2021-06-04 18:45:00,1525.0
2021-06-04 19:00:00,1556.0
2021-06-04 19:15:00,1579.0
2021-06-04 19:30:00,1543.0
2021-06-04 19:45:00,1565.0
2021-06-04 20:00:00,1483.0
2021-06-04 20:15:00,1471.0
2021-06-04 20:30:00,1371.0
2021-06-04 20:45:00,1143.0
2021-06-04 21:00:00,962.0000000000001
2021-06-04 21:15:00,837.0
2021-06-04 21:30:00,804.0
2021-06-04 21:45:00,732.0
2021-06-04 22:00:00,637.0
2021-06-04 22:15:00,564.0
2021-06-04 22:30:00,533.0
2021-06-04 22:45:00,531.0
2021-06-04 23:00:00,488.0
2021-06-04 23:15:00,390.0
2021-06-04 23:30:00,371.0
2021-06-04 23:45:00,353.0
2021-06-05 00:00:00,344.0
2021-06-05 00:15:00,314.0
2021-06-05 00:30:00,240.99999999999997
2021-06-05 00:45:00,258.0
2021-06-05 01:00:00,182.99999999999997
2021-06-05 01:15:00,164.99999999999997
2021-06-05 01:30:00,150.0
2021-06-05 01:45:00,88.0
2021-06-05 02:00:00,130.0
2021-06-05 02:15:00,107.0
2021-06-05 02:30:00,98.0
2021-06-05 02:45:00,93.0
2021-06-05 03:00:00,84.0
2021-06-05 03:15:00,105.0
2021-06-05 03:30:00,91.0
2021-06-05 03:45:00,99.0
2021-06-05 04:00:00,97.0
2021-06-05 04:15:00,108.0
2021-06-05 04:30:00,104.0
2021-06-05 04:45:00,116.0
2021-06-05 05:00:00,140.0
2021-06-05 05:15:00,159.99999999999997
2021-06-05 05:30:00,187.99999999999997
2021-06-05 05:45:00,208.99999999999997
2021-06-05 06:00:00,279.0
2021-06-05 06:15:00,309.0
2021-06-05 06:30:00,422.0
2021-06-05 06:45:00,499.0
2021-06-05 07:00:00,495.0
2021-06-05 07:15:00,574.0
2021-06-05 07:30:00,671.0
2021-06-05 07:45:00,770.0
2021-06-05 08:00:00,705.0
2021-06-05 08:15:00,747.0
2021-06-05 08:30:00,903.0
2021-06-05 08:45:00,975.0000000000001
2021-06-05 09:00:00,985.0000000000001
2021-06-05 09:15:00,1020.0000000000001
2021-06-05 09:30:00,1122.0
2021-06-05 09:45:00,1037.0
2021-06-05 10:00:00,1245.0
2021-06-05 10:15:00,1213.0
2021-06-05 10:30:00,1293.0
2021-06-05 10:45:00,1352.0
2021-06-05 11:00:00,1340.0
2021-06-05 11:15:00,1387.0
2021-06-05 11:30:00,1295.0
2021-06-05 11:45:00,1395.0
2021-06-05 12:00:00,1384.0
2021-06-05 12:15:00,1492.0
2021-06-05 12:30:00,1406.0
2021-06-05 12:45:00,1530.0
2021-06-05 13:00:00,1579.0
2021-06-05 13:15:00,1388.0
2021-06-05 13:30:00,1503.0
2021-06-05 13:45:00,1445.0
2021-06-05 14:00:00,1471.0
2021-06-05 14:15:00,1421.0
2021-06-05 14:30:00,1418.0
2021-06-05 14:45:00,1400.0
2021-06-05 15:00:00,1479.0
2021-06-05 15:15:00,1390.0
2021-06-05 15:30:00,1525.0
2021-06-05 15:45:00,1405.0
2021-06-05 16:00:00,1463.0
2021-06-05 16:15:00,1476.0
2021-06-05 16:30:00,1474.0
2021-06-05 16:45:00,1361.0
2021-06-05 17:00:00,1436.0
2021-06-05 17:15:00,1357.0
2021-06-05 17:30:00,1421.0
2021-06-05 17:45:00,1436.0
2021-06-05 18:00:00,1379.0
2021-06-05 18:15:00,1380.0
2021-06-05 18:30:00,1349.0
2021-06-05 18:45:00,1253.0
2021-06-05 19:00:00,1273.0
2021-06-05 19:15:00,1380.0
2021-06-05 19:30:00,1292.0
2021-06-05 19:45:00,1250.0
2021-06-05 20:00:00,1165.0
2021-06-05 20:15:00,1105.0
2021-06-05 20:30:00,1185.0
2021-06-05 20:45:00,1111.0
2021-06-05 21:00:00,1078.0
2021-06-05 21:15:00,897.0
2021-06-05 21:30:00,370.0
2021-06-05 21:45:00,34.0
2021-06-05 22:00:00,1382.0
2021-06-05 22:15:00,862.0
2021-06-05 22:30:00,592.0
2021-06-05 22:45:00,585.0
2021-06-05 23:00:00,502.0
2021-06-05 23:15:00,431.0
2021-06-05 23:30:00,389.0
2021-06-05 23:45:00,384.0
2021-06-06 00:00:00,302.0
2021-06-06 00:15:00,279.0
2021-06-06 00:30:00,262.0
2021-06-06 00:45:00,201.99999999999997
2021-06-06 01:00:00,184.99999999999997
2021-06-06 01:15:00,150.0
2021-06-06 01:30:00,182.99999999999997
2021-06-06 01:45:00,123.0
2021-06-06 02:00:00,95.0
2021-06-06 02:15:00,92.0
2021-06-06 02:30:00,87.0
2021-06-06 02:45:00,82.0
2021-06-06 03:00:00,69.0
2021-06-06 03:15:00,81.0
2021-06-06 03:30:00,83.0
2021-06-06 03:45:00,57.0
2021-06-06 04:00:00,73.0
2021-06-06 04:15:00,72.0
2021-06-06 04:30:00,59.0
2021-06-06 04:45:00,84.0
2021-06-06 05:00:00,95.0
2021-06-06 05:15:00,87.0
2021-06-06 05:30:00,114.0
2021-06-06 05:45:00,119.0
2021-06-06 06:00:00,146.0
2021-06-06 06:15:00,188.99999999999997
2021-06-06 06:30:00,213.99999999999997
2021-06-06 06:45:00,263.0
2021-06-06 07:00:00,287.0
2021-06-06 07:15:00,322.0
2021-06-06 07:30:00,356.0
2021-06-06 07:45:00,385.0
2021-06-06 08:00:00,409.0
2021-06-06 08:15:00,449.0
2021-06-06 08:30:00,511.0
2021-06-06 08:45:00,584.0
2021-06-06 09:00:00,648.0
2021-06-06 09:15:00,749.0
2021-06-06 09:30:00,763.0
2021-06-06 09:45:00,887.0
2021-06-06 10:00:00,993.0000000000001
2021-06-06 10:15:00,1095.0
2021-06-06 10:30:00,1094.0
2021-06-06 10:45:00,1211.0
2021-06-06 11:00:00,1219.0
2021-06-06 11:15:00,1301.0
2021-06-06 11:30:00,1359.0
2021-06-06 11:45:00,1280.0
2021-06-06 12:00:00,1312.0
2021-06-06 12:15:00,1424.0
2021-06-06 12:30:00,1436.0
2021-06-06 12:45:00,1360.0
2021-06-06 13:00:00,1477.0
2021-06-06 13:15:00,1435.0
2021-06-06 13:30:00,1482.0
2021-06-06 13:45:00,1406.0
2021-06-06 14:00:00,1424.0
2021-06-06 14:15:00,1449.0
2021-06-06 14:30:00,1488.0
2021-06-06 14:45:00,1504.0
2021-06-06 15:00:00,1511.0
2021-06-06 15:15:00,1312.0
2021-06-06 15:30:00,1444.0
2021-06-06 15:45:00,1539.0
2021-06-06 16:00:00,1416.0
2021-06-06 16:15:00,1463.0
2021-06-06 16:30:00,1506.0
2021-06-06 16:45:00,1453.0
2021-06-06 17:00:00,1470.0
2021-06-06 17:15:00,1516.0
2021-06-06 17:30:00,1425.0
2021-06-06 17:45:00,1476.0
2021-06-06 18:00:00,1535.0
2021-06-06 18:15:00,1425.0
2021-06-06 18:30:00,1420.0
2021-06-06 18:45:00,1488.0
2021-06-06 19:00:00,1488.0
2021-06-06 19:15:00,1494.0
2021-06-06 19:30:00,1392.0
2021-06-06 19:45:00,1541.0
2021-06-06 20:00:00,1420.0
2021-06-06 20:15:00,1381.0
2021-06-06 20:30:00,1286.0
2021-06-06 20:45:00,1138.0
2021-06-06 21:00:00,1246.0
2021-06-06 21:15:00,1129.0
2021-06-06 21:30:00,963.0000000000001
2021-06-06 21:45:00,678.0
2021-06-06 22:00:00,742.0
2021-06-06 22:15:00,579.0
2021-06-06 22:30:00,520.0
2021-06-06 22:45:00,492.0
2021-06-06 23:00:00,416.0
2021-06-06 23:15:00,325.0
2021-06-06 23:30:00,284.0
2021-06-06 23:45:00,224.99999999999997
2021-06-07 00:00:00,239.99999999999997
2021-06-07 00:15:00,180.99999999999997
2021-06-07 00:30:00,176.99999999999997
2021-06-07 00:45:00,151.0
2021-06-07 01:00:00,154.99999999999997
2021-06-07 01:15:00,101.0
2021-06-07 01:30:00,94.0
2021-06-07 01:45:00,84.0
2021-06-07 02:00:00,86.0
2021-06-07 02:15:00,70.0
2021-06-07 02:30:00,70.0
2021-06-07 02:45:00,67.0
2021-06-07 03:00:00,62.0
2021-06-07 03:15:00,59.0
2021-06-07 03:30:00,82.0
2021-06-07 03:45:00,81.0
2021-06-07 04:00:00,82.0
2021-06-07 04:15:00,103.0
2021-06-07 04:30:00,108.0
2021-06-07 04:45:00,117.0
2021-06-07 05:00:00,187.99999999999997
2021-06-07 05:15:00,210.99999999999997
2021-06-07 05:30:00,327.0
2021-06-07 05:45:00,414.0
2021-06-07 06:00:00,556.0
2021-06-07 06:15:00,778.0
2021-06-07 06:30:00,983.0000000000001
2021-06-07 06:45:00,1349.0
2021-06-07 07:00:00,1486.0
2021-06-07 07:15:00,1628.0
2021-06-07 07:30:00,1671.0
2021-06-07 07:45:00,1599.0
2021-06-07 08:00:00,1539.0
2021-06-07 08:15:00,1508.0
2021-06-07 08:30:00,1474.0
2021-06-07 08:45:00,1290.0
2021-06-07 09:00:00,1092.0
2021-06-07 09:15:00,1093.0
2021-06-07 09:30:00,1118.0
2021-06-07 09:45:00,1214.0
2021-06-07 10:00:00,1152.0
2021-06-07 10:15:00,1094.0
2021-06-07 10:30:00,1152.0
2021-06-07 10:45:00,1225.0
2021-06-07 11:00:00,1187.0
2021-06-07 11:15:00,1191.0
2021-06-07 11:30:00,1339.0
2021-06-07 11:45:00,1275.0
2021-06-07 12:00:00,1297.0
2021-06-07 12:15:00,1267.0
2021-06-07 12:30:00,1222.0
2021-06-07 12:45:00,1322.0
2021-06-07 13:00:00,1316.0
2021-06-07 13:15:00,1366.0
2021-06-07 13:30:00,1448.0
2021-06-07 13:45:00,1324.0
2021-06-07 14:00:00,1339.0
2021-06-07 14:15:00,1301.0
2021-06-07 14:30:00,1345.0
2021-06-07 14:45:00,1446.0
2021-06-07 15:00:00,1446.0
2021-06-07 15:15:00,1514.0
2021-06-07 15:30:00,1624.0
2021-06-07 15:45:00,1481.0
2021-06-07 16:00:00,1288.0
2021-06-07 16:15:00,1352.0
2021-06-07 16:30:00,1110.0
2021-06-07 16:45:00,1683.0
2021-06-07 17:00:00,1684.0
2021-06-07 17:15:00,1712.0
2021-06-07 17:30:00,1770.0
2021-06-07 17:45:00,1631.0
2021-06-07 18:00:00,1724.0
2021-06-07 18:15:00,1537.0
2021-06-07 18:30:00,1488.0
2021-06-07 18:45:00,1371.0
2021-06-07 19:00:00,1185.0
2021-06-07 19:15:00,1034.0
2021-06-07 19:30:00,978.0000000000001
2021-06-07 19:45:00,940.0000000000001
2021-06-07 20:00:00,854.0
2021-06-07 20:15:00,737.0
2021-06-07 20:30:00,768.0
2021-06-07 20:45:00,660.0
2021-06-07 21:00:00,612.0
2021-06-07 21:15:00,562.0
2021-06-07 21:30:00,478.0
2021-06-07 21:45:00,443.0
2021-06-07 22:00:00,385.0
2021-06-07 22:15:00,335.0
2021-06-07 22:30:00,349.0
2021-06-07 22:45:00,281.0
2021-06-07 23:00:00,236.99999999999997
2021-06-07 23:15:00,212.99999999999997
2021-06-07 23:30:00,194.99999999999997
2021-06-07 23:45:00,174.99999999999997
2021-06-08 00:00:00,155.99999999999997
2021-06-08 00:15:00,151.0
2021-06-08 00:30:00,153.0
2021-06-08 00:45:00,133.0
2021-06-08 01:00:00,119.0
2021-06-08 01:15:00,87.0
2021-06-08 01:30:00,112.0
2021-06-08 01:45:00,91.0
2021-06-08 02:00:00,79.0
2021-06-08 02:15:00,79.0
2021-06-08 02:30:00,77.0
2021-06-08 02:45:00,71.0
2021-06-08 03:00:00,78.0
2021-06-08 03:15:00,87.0
2021-06-08 03:30:00,96.0
2021-06-08 03:45:00,93.0
2021-06-08 04:00:00,87.0
2021-06-08 04:15:00,101.0
2021-06-08 04:30:00,115.0
2021-06-08 04:45:00,201.99999999999997
2021-06-08 05:00:00,157.99999999999997
2021-06-08 05:15:00,265.0
2021-06-08 05:30:00,279.0
2021-06-08 05:45:00,372.0
2021-06-08 06:00:00,497.0
2021-06-08 06:15:00,704.0
2021-06-08 06:30:00,953.0000000000001
2021-06-08 06:45:00,1251.0
2021-06-08 07:00:00,1540.0
2021-06-08 07:15:00,1599.0
2021-06-08 07:30:00,1670.0
2021-06-08 07:45:00,1573.0
2021-06-08 08:00:00,1575.0
2021-06-08 08:15:00,1590.0
2021-06-08 08:30:00,1398.0
2021-06-08 08:45:00,1289.0
2021-06-08 09:00:00,1270.0
2021-06-08 09:15:00,1116.0
2021-06-08 09:30:00,1161.0
2021-06-08 09:45:00,1138.0
2021-06-08 10:00:00,1155.0
2021-06-08 10:15:00,1176.0
2021-06-08 10:30:00,1158.0
2021-06-08 10:45:00,1078.0
2021-06-08 11:00:00,1139.0
2021-06-08 11:15:00,1161.0
2021-06-08 11:30:00,1150.0
2021-06-08 11:45:00,1156.0
2021-06-08 12:00:00,1134.0
2021-06-08 12:15:00,1165.0
2021-06-08 12:30:00,1266.0
2021-06-08 12:45:00,1200.0
2021-06-08 13:00:00,1199.0
2021-06-08 13:15:00,50.35015659933674
2021-06-08 13:30:00,39.35015659933674
2021-06-08 13:45:00,118.35015659933674
2021-06-08 14:00:00,117.35015659933674
2021-06-08 14:15:00,101.35015659933674
2021-06-08 14:30:00,204.3501565993367
2021-06-08 14:45:00,252.3501565993367
2021-06-08 15:00:00,215.3501565993367
2021-06-08 15:15:00,238.3501565993367
2021-06-08 15:30:00,371.35015659933674
2021-06-08 15:45:00,427.35015659933674
2021-06-08 16:00:00,451.35015659933674
2021-06-08 16:15:00,71.35015659933674
2021-06-08 16:30:00,-10.649843400663258
2021-06-08 16:45:00,458.35015659933674
2021-06-08 17:00:00,519.3501565993367
2021-06-08 17:15:00,412.35015659933674
2021-06-08 17:30:00,162.3501565993367
2021-06-08 17:45:00,318.35015659933674
2021-06-08 18:00:00,414.35015659933674
2021-06-08 18:15:00,351.35015659933674
2021-06-08 18:30:00,287.35015659933674
2021-06-08 18:45:00,224.3501565993367
2021-06-08 19:00:00,87.35015659933674
2021-06-08 19:15:00,33.35015659933674
2021-06-08 19:30:00,-291.64984340066326
2021-06-08 19:45:00,-381.64984340066326
2021-06-08 20:00:00,-442.64984340066326
2021-06-08 20:15:00,-527.6498434006633
2021-06-08 20:30:00,-579.6498434006633
2021-06-08 20:45:00,-596.6498434006633
2021-06-08 21:00:00,-672.6498434006633
2021-06-08 21:15:00,-686.6498434006633
2021-06-08 21:30:00,-769.6498434006633
2021-06-08 21:45:00,-793.6498434006633
2021-06-08 22:00:00,-807.6498434006633
2021-06-08 22:15:00,-814.6498434006633
2021-06-08 22:30:00,-892.6498434006633
2021-06-08 22:45:00,-944.6498434006633
2021-06-08 23:00:00,-958.6498434006633
2021-06-08 23:15:00,-996.6498434006633
2021-06-08 23:30:00,-1018.6498434006633
2021-06-08 23:45:00,-1016.6498434006633
2021-06-09 00:00:00,-1019.6498434006633
2021-06-09 00:15:00,-1061.6498434006633
2021-06-09 00:30:00,-1074.6498434006633
2021-06-09 00:45:00,-1075.6498434006633
